Title:,HD176535

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,101.107389,0.9490311570483483,0.977883,349.907857,-751059.796387,33.827625,152.174322,-194.787809,2740.940018,-4.606,0.000,2.900714,6.887969,-1.632,0,0.000
4200.00,2498.00,95.952265,0.9998907549572790,0.999954,339.680767,-760708.632954,33.072795,147.815730,-194.211471,2692.786505,-4.613,-0.000,2.901061,6.888850,-1.631,0,0.000
4200.00,2496.00,95.939980,0.9998905537223152,0.999954,339.537628,-760988.937678,33.064605,147.801818,-194.009400,2692.387887,-4.620,0.000,2.901408,6.889732,-1.629,0,0.000
4200.00,2494.00,95.927673,0.9998903520204704,0.999954,339.394362,-761269.160866,33.056412,147.787881,-193.807365,2691.988602,-4.627,-0.000,2.901754,6.890614,-1.627,0,0.000
4200.00,2492.00,95.915342,0.9998901498509943,0.999954,339.250971,-761549.302312,33.048216,147.773919,-193.605366,2691.588650,-4.634,-0.000,2.902100,6.891495,-1.626,0,0.000
4200.00,2490.00,95.902988,0.9998899472132506,0.999954,339.107453,-761829.361812,33.040017,147.759932,-193.403403,2691.188028,-4.641,-0.000,2.902446,6.892378,-1.624,0,0.000
4200.00,2488.00,95.890610,0.9998897441065256,0.999954,338.963809,-762109.339158,33.031813,147.745919,-193.201477,2690.786735,-4.648,0.000,2.902792,6.893260,-1.623,0,0.000
4200.00,2486.00,95.878210,0.9998895405302239,0.999953,338.820039,-762389.234146,33.023607,147.731881,-192.999587,2690.384770,-4.655,-0.000,2.903138,6.894142,-1.621,0,0.000
4200.00,2484.00,95.865786,0.9998893364832823,0.999953,338.676142,-762669.046568,33.015397,147.717817,-192.797733,2689.982131,-4.662,0.000,2.903483,6.895025,-1.620,0,0.000
4200.00,2482.00,95.853339,0.9998891319655702,0.999953,338.532119,-762948.776216,33.007183,147.703728,-192.595917,2689.578816,-4.669,0.000,2.903828,6.895908,-1.618,0,0.000
4200.00,2480.00,95.840868,0.9998889269760401,0.999953,338.387968,-763228.422883,32.998967,147.689613,-192.394138,2689.174824,-4.676,-0.000,2.904173,6.896792,-1.617,0,0.000
4200.00,2478.00,95.828374,0.9998887215141394,0.999953,338.243690,-763507.986361,32.990746,147.675473,-192.192397,2688.770154,-4.683,0.000,2.904518,6.897675,-1.615,0,0.000
4200.00,2476.00,95.815857,0.9998885155791617,0.999953,338.099285,-763787.466441,32.982522,147.661307,-191.990693,2688.364805,-4.690,-0.000,2.904862,6.898559,-1.613,0,0.000
4200.00,2474.00,95.803316,0.9998883091704671,0.999953,337.954753,-764066.862914,32.974295,147.647116,-191.789027,2687.958774,-4.697,-0.000,2.905206,6.899443,-1.612,0,0.000
4200.00,2472.00,95.790752,0.9998881022873174,0.999953,337.810092,-764346.175569,32.966064,147.632898,-191.587400,2687.552060,-4.704,0.000,2.905550,6.900327,-1.610,0,0.000
4200.00,2470.00,95.778163,0.9998878949291409,0.999953,337.665304,-764625.404198,32.957830,147.618655,-191.385810,2687.144662,-4.711,0.000,2.905894,6.901211,-1.609,0,0.000
4200.00,2468.00,95.765552,0.9998876870952398,0.999953,337.520387,-764904.548590,32.949592,147.604386,-191.184260,2686.736578,-4.719,-0.000,2.906237,6.902096,-1.607,0,0.000
4200.00,2466.00,95.752916,0.9998874787849480,0.999953,337.375343,-765183.608533,32.941351,147.590091,-190.982748,2686.327807,-4.726,0.000,2.906580,6.902981,-1.606,0,0.000
4200.00,2464.00,95.740257,0.9998872699976483,0.999953,337.230169,-765462.583817,32.933106,147.575771,-190.781275,2685.918347,-4.733,0.000,2.906923,6.903866,-1.604,0,0.000
4200.00,2462.00,95.727574,0.9998870607326522,0.999952,337.084868,-765741.474229,32.924858,147.561424,-190.579842,2685.508197,-4.740,0.000,2.907266,6.904751,-1.602,0,0.000
4200.00,2460.00,95.714867,0.9998868509893689,0.999952,336.939437,-766020.279557,32.916606,147.547051,-190.378448,2685.097356,-4.747,-0.000,2.907608,6.905637,-1.601,0,0.000
4200.00,2458.00,95.702136,0.9998866407671826,0.999952,336.793877,-766298.999589,32.908351,147.532652,-190.177094,2684.685821,-4.754,-0.000,2.907951,6.906522,-1.599,0,0.000
4200.00,2456.00,95.689381,0.9998864300651659,0.999952,336.648188,-766577.634110,32.900092,147.518226,-189.975780,2684.273592,-4.762,0.000,2.908292,6.907408,-1.598,0,0.000
4200.00,2454.00,95.676602,0.9998862188832450,0.999952,336.502370,-766856.182909,32.891829,147.503775,-189.774507,2683.860667,-4.769,0.000,2.908634,6.908295,-1.596,0,0.000
4200.00,2452.00,95.663799,0.9998860072201343,0.999952,336.356422,-767134.645769,32.883563,147.489297,-189.573274,2683.447044,-4.776,0.000,2.908976,6.909181,-1.594,0,0.000
4200.00,2450.00,95.650972,0.9998857950757998,0.999952,336.210345,-767413.022478,32.875293,147.474793,-189.372082,2683.032722,-4.783,-0.000,2.909317,6.910068,-1.593,0,0.000
4200.00,2448.00,95.638121,0.9998855824493097,0.999952,336.064137,-767691.312819,32.867020,147.460263,-189.170930,2682.617699,-4.791,0.000,2.909658,6.910955,-1.591,0,0.000
4200.00,2446.00,95.625246,0.9998853693400778,0.999952,335.917799,-767969.516578,32.858744,147.445706,-188.969820,2682.201974,-4.798,0.000,2.909999,6.911842,-1.590,0,0.000
4200.00,2444.00,95.612346,0.9998851557475359,0.999952,335.771331,-768247.633539,32.850463,147.431122,-188.768752,2681.785546,-4.805,-0.000,2.910339,6.912729,-1.588,0,0.000
4200.00,2442.00,95.599422,0.9998849416710561,0.999952,335.624733,-768525.663484,32.842179,147.416512,-188.567725,2681.368413,-4.812,-0.000,2.910679,6.913617,-1.586,0,0.000
4200.00,2440.00,95.586474,0.9998847271100509,0.999951,335.478004,-768803.606198,32.833892,147.401875,-188.366740,2680.950574,-4.820,-0.000,2.911019,6.914504,-1.585,0,0.000
4200.00,2438.00,95.573501,0.9998845120640418,0.999951,335.331144,-769081.461464,32.825601,147.387212,-188.165798,2680.532026,-4.827,-0.000,2.911359,6.915392,-1.583,0,0.000
4200.00,2436.00,95.560504,0.9998842965320724,0.999951,335.184153,-769359.229062,32.817306,147.372522,-187.964898,2680.112769,-4.834,0.000,2.911699,6.916281,-1.582,0,0.000
4200.00,2434.00,95.547483,0.9998840805138417,0.999951,335.037030,-769636.908777,32.809008,147.357805,-187.764041,2679.692801,-4.842,-0.000,2.912038,6.917169,-1.580,0,0.000
4200.00,2432.00,95.534437,0.9998838640090224,0.999951,334.889777,-769914.500388,32.800706,147.343061,-187.563227,2679.272120,-4.849,-0.000,2.912377,6.918058,-1.578,0,0.000
4200.00,2430.00,95.521366,0.9998836470162126,0.999951,334.742391,-770192.003677,32.792400,147.328291,-187.362456,2678.850726,-4.856,-0.000,2.912715,6.918947,-1.577,0,0.000
4200.00,2428.00,95.508270,0.9998834295357802,0.999951,334.594874,-770469.418425,32.784091,147.313493,-187.161728,2678.428616,-4.864,-0.000,2.913054,6.919836,-1.575,0,0.000
4200.00,2426.00,95.495150,0.9998832115665967,0.999951,334.447225,-770746.744411,32.775778,147.298669,-186.961045,2678.005789,-4.871,0.000,2.913392,6.920725,-1.573,0,0.000
4200.00,2424.00,95.482006,0.9998829931082347,0.999951,334.299444,-771023.981415,32.767462,147.283817,-186.760405,2677.582243,-4.878,-0.000,2.913730,6.921615,-1.572,0,0.000
4200.00,2422.00,95.468836,0.9998827741601003,0.999951,334.151530,-771301.129218,32.759142,147.268939,-186.559809,2677.157978,-4.886,0.000,2.914068,6.922505,-1.570,0,0.000
4200.00,2420.00,95.455641,0.9998825547217647,0.999951,334.003484,-771578.187596,32.750818,147.254033,-186.359258,2676.732991,-4.893,0.000,2.914405,6.923395,-1.568,0,0.000
4200.00,2418.00,95.442422,0.9998823347925309,0.999950,333.855305,-771855.156330,32.742491,147.239100,-186.158752,2676.307282,-4.900,-0.000,2.914742,6.924285,-1.567,0,0.000
4200.00,2416.00,95.429178,0.9998821143719001,0.999950,333.706993,-772132.035196,32.734160,147.224140,-185.958291,2675.880848,-4.908,-0.000,2.915079,6.925176,-1.565,0,0.000
4200.00,2414.00,95.415909,0.9998818934593807,0.999950,333.558548,-772408.823972,32.725825,147.209152,-185.757875,2675.453688,-4.915,-0.000,2.915416,6.926067,-1.563,0,0.000
